,SHAP_NO2_01,SHAP_SPM_20,SHAP_NMHC_08,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_07,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_PM25_07,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_01,SHAP_WS_01
2020-02-03 12:00:00,0.039517000474734186,-0.16864240989089013,-0.02587100542150434,0.021174322720617016,-0.6233400702476503,-0.3942826762795449,0.6657846748828888,-4.314358711242677,-1.520239269733429,1.1026943504810334,-0.20831855684518813,0.38443142473697656,4.934615278244019,0.15809633061289785,0.09574357755482195,-1.2013133585453035,0.3920663297176361,0.019628823827952134,-0.003333437093533546,-0.07605938911437989,-0.17214779257774354,1.9463347673416138,-0.44991870820522306,-0.05125428289175031,0.32917195530608295,-0.008856720913900029,0.7291970252990724,-2.059299790859222,0.05942130312323568,2.739740419387817,-0.19114046487957242
2019-12-06 13:00:00,0.16756433695554732,-0.03131230161525307,-0.017961585475131835,0.02713322192430494,-0.5840038985013962,-0.3362730786204339,0.6386743485927582,-5.365634202957154,-1.4705575227737426,1.024548989534378,-0.05026676338165995,0.022946842946112128,4.184288477897644,-0.06315619465894995,0.09809820502996443,-2.9948899745941167,0.3048134207725526,-0.40685282945632933,-0.32381062805652616,-0.1672218233346939,0.0486991390585899,1.6594615995883946,-0.5224371433258057,-0.049762643175199614,0.31752767637372015,0.00944055449217556,0.4447876811027527,-2.651348185539246,0.030581592582166174,3.661975145339966,2.690768980979919
2019-10-06 13:00:00,0.2700021751224995,-0.08125052079558372,-0.033780439570546134,0.02713322192430494,0.10656421929597855,-0.017220914177596556,0.2907564744353294,4.669263696670532,1.4275267302989962,-0.06297895420575514,0.3520469337701798,-0.2029811091721058,-3.168917393684387,0.6927899599075318,0.09338903054594994,6.869781637191773,0.09291373714804649,-0.8617665290832521,-0.5160968869924545,-0.789270855486393,0.26954614073038097,-1.0837620079517367,0.23900442421436313,-0.0023270413279532997,0.183618051558733,-0.15523503273725509,-0.2188345469534397,1.9158832788467408,0.09114495571702717,-2.217276382446289,3.0109805822372437
2019-05-29 04:00:00,0.29561159834265716,0.14347150027751923,-0.02982572205364701,0.010448282747529403,0.1852364171296358,0.25832416862249374,0.2252396196126938,4.095842719078064,0.5995032995939255,0.386358816921711,0.7543606042861939,-0.24816663116216658,-3.3940154790878294,0.1765340693295002,0.09338903054594994,16.73445281982422,-0.1189859829843044,-1.0323592066764833,-0.644287782907486,-0.7731833070516587,0.34316163063049315,-1.0120437026023865,0.07583848536014555,0.0018496403470635802,0.18652905300259592,-0.05155041255056856,-1.7356847524642944,1.323835206031799,-0.0328657194972038,-2.1019975304603578,3.3311922788619994
2019-10-21 12:00:00,0.11634538397192953,0.0061413594725309,-0.033780439570546134,0.012831839977297883,-0.06389250364154575,-0.2927660018205643,0.3630512475967407,4.669263696670532,0.2848538354039193,0.34077382236719134,0.0072066185995936,0.1133179448544979,-3.544080901145935,0.010594668728299405,0.09456629827618598,1.4890516161918639,0.2549547761678696,-0.2646922215819359,-0.1956196665763855,-0.724921129643917,0.011891307617770453,-0.5458749324083328,-0.014809366135159494,-0.01843729466199872,0.20108442530035972,-0.16133412346243858,0.16037812493741516,-0.28315410465002055,0.05365333333611486,0.5494308114051819,0.4492836892604828
2019-08-17 15:00:00,0.2700021751224995,0.443100818246603,-0.0080747906467877,-0.0110037453472614,0.49555509723722935,0.011783856572583283,0.17779638394713398,20.34282035827637,1.5931323528289796,-0.2192703053355217,1.1279375195503234,-0.2029811091721058,-17.57519702911377,0.08434547232463956,0.0510064534842968,33.773431396484376,-0.2187035396695137,-0.3215564489364624,-0.5801923453807831,-1.6848070807754993,0.3063539281487465,-3.414605116844178,-0.613084751367569,0.007816352881491207,0.03224153965711594,0.08262974265962839,-3.536944627761841,-2.7359262704849243,0.05942130312323568,3.0855796098709107,4.131724166870117
2020-02-09 03:00:00,0.19317383021116258,-0.018827755661914084,-0.03971250560134649,0.023557878751307694,-0.5577797248959542,0.02628623358905311,0.5437877357006073,-13.489123058319091,-3.6399821996688844,1.8906634747982025,0.323310324549675,-0.11260986570268869,10.036841487884521,-0.6347253859043122,0.10398466626647859,0.5922633424401283,0.06798435281962154,-0.37842061519622805,-0.5160968869924545,0.19742747345007955,0.3063539281487465,2.035982871055603,-0.4861779123544694,-0.07243625856935978,0.3534310214221478,0.1253233406692743,-0.2188345469534397,-1.890143346786499,-0.058821437321603255,1.8175052165985108,0.6093898385763168
2020-02-12 06:00:00,-0.3958437979221344,-0.19361156448721886,0.0018119806423783553,0.015215406264178416,-0.6714172840118409,-0.22025412321090698,0.6228599309921264,-14.82711420059204,-2.6794731378555303,1.6822745203971863,-0.6537374556064606,2.0562973856925963,11.087296867370606,-0.007843058567959785,0.1004527846351266,-27.20816841125488,0.45438985377550123,0.1049251118674874,1.2785751461982728,0.29931498914957033,-2.233385598659515,2.4662908315658565,0.0033202152932062536,-0.05364110022783277,0.3767197519540787,0.00944055449217556,3.0044737577438356,0.39347296953201294,-0.04440158046782013,-0.718643617630005,-1.151776719093323
2019-05-29 12:00:00,0.19317383021116258,0.11850234242156148,-0.04168988522142171,0.016407185723073738,0.0104091728106141,0.25832416862249374,0.32916312888264654,8.969936275482178,0.8313497006893158,0.10633689686656,0.3520469337701798,-0.022238728683441854,-6.9955854415893555,0.2687226057052613,0.10280735704582185,16.73445281982422,0.14277249351143836,-0.6911737531423569,-0.32381062805652616,-0.9126082703471183,0.12231479212641716,-0.8686069965362548,-0.1417163170874119,-0.011277240305207659,0.1787661332637071,-0.16133412346243858,-1.261669421195984,-1.0443592727184297,0.09114495571702717,3.3161387920379637,4.612040734291076
2019-04-29 17:00:00,0.29561159834265716,-0.006343197263777226,-0.027848361851647453,0.016407185723073738,0.014779819734394545,0.27282648757100103,0.5641206800937653,2.088862669467926,-1.3049525439739227,0.9268664181232452,0.8980441391468048,-0.24816663116216658,-2.3435566544532778,0.2687226057052613,0.08043876215815542,20.321602058410644,-0.19377421140670775,-1.0607908606529235,-0.644287782907486,-0.7034708544611931,0.3799694746732712,-0.6355227470397949,-0.5224371433258057,-0.041409211512654996,0.19041056483983992,0.1741161707788706,-2.1148974537849425,-1.8055646896362305,0.10556480027735234,2.048064374923706,6.37320876121521
2019-04-10 07:00:00,-0.44706293791532514,-0.04379686759784814,-0.02587100542150434,0.006872934452258031,-0.44414193332195284,-0.0897327437996864,0.5528245806694031,-8.997313308715821,-1.520239269733429,1.1482792913913726,0.09341669082641599,1.4236994862556458,6.510304498672485,0.250284929573536,0.0992754640057683,-16.446712779998784,0.44192511439323434,0.24708564057946206,0.25304819345474244,-0.08142192214727402,-0.17214779257774354,1.3367293894290926,0.05770886968821284,-0.03574084485881029,0.30297233536839485,0.09482789358589797,0.4447876811027527,1.4929914712905885,0.04500144533812997,-2.9089535236358643,-0.031034443527460077
2019-11-19 04:00:00,-0.06292088004993272,-0.04379686759784814,-0.012029498536139724,0.0009140401190962002,0.03226256715133784,0.1858122954145074,0.4082353085279465,-2.1162381887435915,-1.868008828163147,1.2459613263607026,-0.25142363607883456,0.38443142473697656,1.4831111311912535,-0.5056612670421601,0.08750255927443502,-16.446712779998784,0.35467213690280913,-0.0656674727797508,0.18895281851291656,-0.3602715224027634,-0.13534001670777798,0.3147441027686001,0.2933932051062584,-0.04290091414004561,0.25639495328068734,-0.05764951035380361,1.9616382479667664,1.8313050150871277,-0.041517615132033774,-2.9089535236358643,-0.8315648198127746
2019-06-04 11:00:00,0.11634538397192953,-0.006343197263777226,-0.002142721228301503,-0.001469521698891163,-0.011444283649325334,-0.3942826762795449,0.3088304370641708,11.645909023284911,1.2950434505939483,0.18448211057111621,0.6106770098209381,0.1133179448544979,-7.295716714859009,0.6559145659208298,0.09692088291049002,27.49591999053955,0.08044903539121148,-0.03723538792692122,-0.06742885895073411,-1.0144952818751336,-0.02491652149474245,-1.0837620079517367,-0.2323640152812004,-0.0017303854227065708,0.15256653055548663,-0.11254135966300964,-1.830488395690918,-1.0443592727184297,0.11710067242383956,2.2786229133605955,0.9296019673347473
2020-03-31 22:00:00,-0.03731138757430013,-0.11870420947670937,-0.010052143677603449,-0.00027773729525502335,-0.34798687770962716,-0.017220914177596556,0.6047860711812973,-6.034626388549805,-2.2985813856124877,1.389228457212448,-0.19395025521516798,0.33924594521522516,4.559451627731323,-0.5056612670421601,0.08750255927443502,-8.375618362426758,0.2549547761678696,-0.0656674727797508,0.4453343480825424,-0.19403439164161684,-0.2825713448226452,0.92434963285923,0.22087494134902957,-0.059011110477149485,0.2932686723768711,-0.08814497441053387,1.2032128751277924,1.9158832788467408,-0.03574968632310625,-2.9089535236358643,-0.35124657973647117
2020-03-07 14:00:00,0.11634538397192953,-0.13118876516819,-0.02982572205364701,0.016407185723073738,-0.5927453592419625,-0.16224464178085327,0.6657846748828888,-4.7922112941741934,-1.6030414700508118,1.0636215090751648,0.3520469337701798,0.15850358530879022,4.484418559074402,0.08434547232463956,0.09103439524769782,6.869781637191773,0.11784311011433604,-0.349988429248333,-0.1956196665763855,-0.1511344611644745,0.011891307617770453,1.5698130905628205,-0.21423453092575073,-0.058414476737380025,0.3107350319623947,0.1253233406692743,-0.5032440751791001,-0.7060458481311798,0.06807317808270451,1.4716668844223024,2.690768980979919
2019-12-02 18:00:00,-0.5495006382465363,0.031110475026071015,-0.004120089067146176,0.019982516672462203,-0.3873230516910553,-0.2927660018205643,0.6680442094802856,-4.887781572341919,-2.5966711282730106,1.486910367012024,-0.5387905716896058,1.7399986505508422,3.433962678909302,-0.5978497952222824,0.0792614724487066,-25.41459903717041,0.44192511439323434,0.04806094910018143,1.3426706671714785,-0.23157176561653614,-1.2027665436267854,1.049856001138687,0.23900442421436313,-0.06676785834133625,0.2913278639316559,-0.13693773150444027,2.814867115020752,1.323835206031799,-0.041517615132033774,-2.1019975304603578,-0.8315648198127746
2019-11-27 01:00:00,-0.19096819534897805,-0.10621967501938342,-0.02191627680440431,0.01879073414020236,-0.4222886174917221,-0.2927660018205643,0.6138230562210083,-6.894760370254517,-2.1329769611358644,1.2850343108177187,-0.4525805234909058,0.6555448681116104,5.23474612236023,-0.24753323048353196,0.09574357755482195,-23.62102222442627,0.40453099012374877,0.07649303600192066,0.25304819345474244,-0.14040944427251817,-0.17214779257774354,1.1395039558410645,0.23900442421436313,-0.05930939111858606,0.298120504617691,-0.11254135966300964,2.340850377082825,1.662148404121399,0.00750985764898357,-2.3325562477111808,-0.35124657973647117
2019-04-09 21:00:00,0.013907540822401598,0.13098690584301947,-0.03773515541106461,0.015215406264178416,-0.14693546951748432,0.2438218154013157,0.5437877357006073,-5.365634202957154,-2.5469887971878054,1.4999346137046814,0.5819406926631927,0.20368910878896712,3.8091248512268066,-0.15534478425979614,0.08867984786629675,4.179416799545288,-0.0691272312775254,-0.008803268754854775,-0.2597150608897209,-0.2637468304485083,0.1591225951910019,0.4223215490579605,-0.7581211268901825,-0.06378456875681877,0.2719206713140011,0.2473053361289203,-0.8824565231800079,-3.0742393732070923,0.019045714708045093,3.777257227897644,0.6093898385763168
2019-09-30 18:00:00,-0.03731138757430013,-0.04379686759784814,-0.017961585475131835,0.010448282747529403,0.3862878507934512,0.27282648757100103,0.3110895644873381,10.976916122436524,0.6657448753714562,0.22355526462197303,0.6394139111042023,0.33924594521522516,-9.771797847747802,-0.26597111523151395,0.06631123027764257,2.385840606689453,-0.18130947947502138,-0.1793959066271782,-0.13152425810694693,-1.234357063472271,0.0486991390585899,-2.8229287624359136,-0.6493439316749573,-0.009487191960215547,0.10113752521574493,0.11312518529593943,-0.9772595942020417,-2.820504093170166,0.01616176775714847,2.8550201416015626,0.9296019673347473
2020-03-22 16:00:00,0.2443927265703678,0.031110475026071015,-0.014006854989565892,0.005681159789673979,-0.2518318530172109,0.040788593282923065,0.5867128580808639,8.396509838104247,-0.6425334215164185,0.5817230933345856,1.185411584377289,-0.2029811091721058,-8.121074199676514,-0.24753323048353196,0.07808421282097695,33.773431396484376,-0.3059564560651779,-0.43528476655483245,-0.5801923453807831,-0.9930455729365348,0.34316163063049315,-1.4064939260482787,-0.885028213262558,-0.039022528193891015,0.15547761376947164,0.18021528832614422,-3.1577320337295527,-4.258338356018067,0.08826093375682828,5.045330429077149,4.772148060798646
2019-09-07 23:00:00,0.19317383021116258,-0.156157922744751,-0.01598421059898098,0.008064731550984972,0.6485289193689823,0.25832416862249374,0.0332070767879486,12.12375965118408,0.7319870233535767,0.15843388400971894,-0.3376338481903076,-0.06742428287398068,-10.372055530548097,-0.6347253859043122,0.09338903054594994,-17.343502807617188,0.32974282205104827,-0.09409956969320772,-0.3879058629274368,-1.223632849007845,0.19593038335442542,-2.643633842468262,0.0395793184638023,-0.007995449006557437,0.09822619482874868,-0.0027576376451179272,1.866834533214569,0.5626297891139984,-0.041517615132033774,-1.179761278629303,0.9296019673347473
2019-05-25 22:00:00,0.14195487946271895,0.08104867443908004,-0.017961585475131835,-0.01815440114587542,0.622304841130972,0.92543323636055,0.13713061977177857,7.345237588882446,-0.394126158952713,0.5166017070412636,1.7314085721969605,0.022946842946112128,-7.07061767578125,-0.17378248795866966,0.06513401670381425,45.43167572021485,-0.5677149355411529,-0.349988429248333,-0.2597150608897209,-1.0305829167366027,0.1591225951910019,-2.3567615389823917,-0.41365958750247955,-0.027984038740396466,0.12636677846312522,0.23510713567957287,-4.57978048324585,-0.9597807824611664,0.06518926247954367,0.20359239652752875,0.9296019673347473
2019-08-03 16:00:00,0.2443927265703678,0.26831706054508686,0.0018119806423783553,-0.008620188850909432,0.5348910555243492,0.22931938134133817,0.18683316726237537,19.86496353149414,1.6262537956237793,-0.2518311351537704,2.277406132221222,-0.1577954612672329,-17.35009841918945,0.08434547232463956,0.06277933679521082,29.289492225646974,-0.6923617184162141,-0.6058773756027221,-0.4520012766122818,-1.7277072163298726,0.23273827955126758,-3.5939013719558717,-0.4861779123544694,0.007816352881491207,0.02544929347932341,0.08262974265962839,-4.674583959579468,-2.143877398967743,0.21515560522675514,2.393902587890625,3.811510753631592
2019-06-07 18:00:00,0.2443927265703678,0.25583248063921926,0.0018119806423783553,-0.0026612664340063567,0.15027094949036837,0.011783856572583283,0.3043117716908455,4.286983346939087,0.814789429306984,0.13238526955246926,0.8693072915077209,-0.1577954612672329,-3.8442107677459716,0.4346620708703995,0.0639566585421562,21.218393898010255,-0.18130947947502138,-0.5774453490972519,-0.2597150608897209,-0.7731833070516587,0.12231479212641716,-0.9761844873428345,0.4021704852581024,-0.008890477474778873,0.1894401006400585,-0.1796313785016537,-2.304503870010376,1.7467264413833619,0.21803963854908942,-2.6783950328826904,0.4492836892604828
2019-07-02 21:00:00,0.013907540822401598,0.25583248063921926,-0.004120089067146176,-0.001469521698891163,0.42125356337055564,0.4758595436811447,0.2681645488366485,8.874364566802978,0.13580943569540976,0.4514802411198616,0.840570616722107,0.2488747537136078,-7.7459132194519045,-0.45034792125225065,0.05807016156613822,8.663356971740722,-0.2560975819826126,-0.03723538792692122,-0.13152425810694693,-1.073482444882393,0.0486991390585899,-2.3388306260108953,0.021449763956479684,-0.01515554860234256,0.12151465155184267,-0.033253106800839274,-1.546078860759735,0.6472079634666443,-0.012677912111394107,-1.4103203535079956,-1.311882811784744
2020-01-02 08:00:00,-0.06292088004993272,-0.23106518611311913,-0.02587100542150434,0.004489381297025845,-0.6451934814453126,-0.1042351022362709,0.6928952544927597,-13.011273765563965,-2.331701946258545,1.486910367012024,-0.22268695384263992,0.7911013305187226,11.012263298034668,0.06590775959193704,0.09809820502996443,-22.72423439025879,0.2549547761678696,0.303949861228466,0.18895281851291656,0.2403275752440095,-0.17214779257774354,2.304924595355988,0.021449763956479684,-0.05364110022783277,0.365075271576643,-0.04545130170881746,2.2460472106933596,0.731786197423935,0.02769763625692575,-1.064481794834137,-1.4719888389110565
2020-01-02 07:00:00,-0.03731138757430013,-0.156157922744751,-0.010052143677603449,0.0175989730050787,-0.6495638698339462,-0.11873747892677786,0.6522296249866486,-14.253691673278809,-2.5304290771484377,1.5520318746566768,-0.10774017386138439,0.38443142473697656,10.186905193328856,0.047470070607960206,0.0992754640057683,-20.033866500854494,0.24249005615711217,0.16178933875635265,-0.1956196665763855,0.21351514882408082,0.12231479212641716,2.2869964838027954,-0.014809366135159494,-0.055132656916975976,0.36216427497565745,-0.02105492586269972,1.4876219987869266,0.3088946282863617,0.024813669221475695,-1.179761278629303,-1.7922004461288452
