,SHAP_HUM_01,SHAP_TEMP_06,SHAP_PM25_22,SHAP_OX_08,SHAP_TEMP_02,SHAP_TEMP_12,SHAP_OX_03,SHAP_TEMP_11,SHAP_OX_02,SHAP_HUM_03,SHAP_HUM_22,SHAP_TEMP_23,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_OX_05,SHAP_OX_06,SHAP_HUM_04,SHAP_PM25_05,SHAP_OX_01,SHAP_TEMP_24,SHAP_TEMP_19,SHAP_PM25_02,SHAP_TEMP_03,SHAP_WD_01,SHAP_SPM_24,SHAP_TEMP_08,SHAP_PM25_15,SHAP_TEMP_01,SHAP_SPM_01
2020-01-06 09:00:00,1.997490749359131,2.2405222356319427,0.09062791221309452,-0.07470124666811896,3.959892060756683,0.24971000078599898,-0.06521981310099363,1.4984731078147893,0.39426834315061565,-1.0544087666273119,-0.15530514279380442,-1.0358121323585512,-3.0285398542881015,-1.48624098777771,-0.06281973989680407,-0.05495155046693978,-1.1584546643495561,-0.07233591631054877,-0.7897208923101425,0.6340962234139442,0.9748599678277969,-0.03674299924634392,-3.297605792284011,-0.12015831932425494,0.04120067174313585,1.079017291069031,-0.06872048993594941,-1.249565106630325,-0.11938994093798101
2019-05-02 07:00:00,-0.6954120934009553,0.1648760061711073,0.10025381353683768,-0.16299571890383954,-1.0958255702257158,0.7264501589536667,-0.28340478420257564,0.28574439741671087,0.518594744503498,0.6453125816583632,0.012888091257773304,-0.6472335118055345,-0.356170069500804,-0.08640751637518404,-0.23632264241576192,-0.11062815785408017,0.6073385453224184,-0.19121147617697715,-4.7285882139205935,0.14515463311225174,-0.08628044016659259,-0.028202516492456177,-0.8832729333639145,-0.12015831932425494,0.01352017569355662,0.17206696176901456,-0.12101688629016279,0.8380729672312736,-0.09930106538813557
2019-04-18 22:00:00,1.0998567974567413,-0.3583961626701057,0.10575441347202283,0.786170383989811,-1.7872062659263612,0.8456353411078453,2.1711757814884187,-0.007963371821679133,-4.5787951850891115,-0.6766929924488068,-0.0936343174241483,-0.7713177020847797,-0.0045424664346501,-0.9412677782773973,1.3946051871776581,0.501814351323992,-0.7067401260137558,-0.07233591631054877,37.61424797058105,0.2538083289470523,0.5679561161994934,-0.019662018413655453,-0.312612510919571,-0.1290802619606256,0.08964156683534383,-0.20454802036285397,-0.10358474056469276,0.9697256863117218,0.10158731183502823
2019-12-05 21:00:00,1.3242650973796848,1.228862719535828,0.09200300045311449,-0.11884851576760411,2.5339209711551662,0.47405817568302167,-0.010673583135940098,0.8257877975702286,0.518594744503498,-1.0544087666273119,-0.21697602095082402,-0.9280552560091019,-1.997098926305771,-1.5076126450300213,-0.13222087427973744,-0.08278987653553485,-0.9531299167871475,-0.07233591631054877,-3.7438716888427734,0.466936790496111,0.950924519300461,-0.06236448228359218,-2.331873452663422,-0.12015831932425494,0.02736042406409974,0.48719391599297523,-0.07453121644444761,-0.7793764446116984,-0.1796564260078594
2019-07-09 09:00:00,-1.518243268728256,-0.1839721841923892,0.10437927053309977,-0.38373209148645404,-2.132896057367325,0.8035699063539508,-0.6106820723414422,0.06783218896947799,2.0105136024951937,0.6830841329693794,0.0857718146126717,-0.5721301355957984,0.25331765776500104,-0.06503598552197218,-0.5139273455739022,-0.24981972321867948,0.6484036487340928,-0.2655086515843868,-17.529911470413204,0.003068972183391449,-0.09425901580601932,-0.05382395935710517,-0.312612510919571,-0.155846131965518,0.02044030914548781,-0.004711532643996169,-0.10939542942796829,1.4963372135162354,-0.1796564260078594
2019-04-10 06:00:00,-1.0694263958930967,1.6125959455966945,0.09337812903337178,0.079814135171473,3.7870476317405704,0.40394957534968856,0.42569614857435223,1.1479190051555634,-0.3516913950443267,-1.1677236396074295,-0.12166654223576187,-1.0260166808962823,-2.2784015369415282,-0.9733247846364975,0.18008432768285274,0.08423989920360327,-1.3227146112918853,-0.14663313329219815,1.17971295773983,0.6299172922968864,0.5121068088710308,-0.002581048030406247,-2.6172037935256958,-0.03986073910258707,0.03428054759744551,0.8407507741451263,-0.26628467261791233,-1.3059880983829497,-0.09930106538813557
2019-04-14 03:00:00,1.0998567974567413,0.8451299011707306,0.10437927053309977,0.3667712970077991,1.8857509499788285,0.589737921655178,0.534788703918457,0.683670972585678,-0.8489975273609162,-0.8277792084217073,-0.12727293960750102,-1.03907793328166,-1.5282620400190354,-1.4221264362335206,0.5617907465994358,0.2512696649879217,-1.3227146112918853,-0.07233591631054877,9.057447137832643,0.5714115037024021,0.7275264394283295,0.048661897811689385,-2.134337310791016,-0.12015831932425494,0.04812081388197836,0.6101701940596105,-0.17912400387227534,-0.36561046730726965,0.0011431004479527408
2020-03-03 04:00:00,-1.443440842628479,1.5602686631679537,0.09337812903337178,-0.4499530255794525,3.182088232040406,0.4179712437093258,-0.3379509070515633,1.100546740293503,1.2645540845394134,0.6075410699844361,0.0857718146126717,-0.9998933775722982,-2.161191741228104,-1.5610419392585755,-0.37512503355741506,-0.24981972321867948,0.6484036487340928,-0.13177370108664035,-6.698020510673523,0.525442561209202,1.01475220233202,0.00595942269079386,-2.551358799934387,-0.12015831932425494,-0.00032007293146311424,0.7562045094370842,-0.057099079519975914,-0.9486443299055101,-0.11938994093798101
2019-12-21 21:00:00,-1.443440842628479,1.752134818434715,0.09475326946936546,-0.5823946925997735,2.879609572887421,0.35487303423695266,-0.8288668286800384,1.2237140166759486,2.8808006191253663,0.6453125816583632,-0.00953767424100074,-0.9541782900691033,-2.325284450054169,-1.5182984507083892,-0.47922662109136577,-0.29157711401581765,0.5662736892700195,-0.1614926140755415,-16.54518774032593,0.4794737535715103,1.0067737385630608,-0.028202516492456177,-2.6830492877960204,-0.1290802619606256,0.04120067174313585,0.8330646172165871,-0.057099079519975914,-0.8922218375653029,-0.09930106538813557
2019-08-24 05:00:00,-0.02218642805702979,-1.596807194948196,0.09750359032303094,-0.27336392760276784,-5.157683916091918,1.0559621554613112,-0.11976606771349904,-0.6711744039878249,-0.10303813729435204,0.3809115621447562,0.0913782720500603,-0.41212688550353044,1.636386264562607,0.4371943806856871,-0.37512503355741506,-0.1384664612263441,0.44307879567146297,-0.02775758871808644,3.1491458606719975,-0.21841743890196086,-0.461269812155515,-0.06236448228359218,1.2457295969128608,-0.12015831932425494,0.07580134328454731,-0.5350470052659513,-0.15007039707154032,2.6247902297973633,0.041320771146565634
2019-05-16 18:00:00,0.651039234995842,-1.038649753630161,0.08237700289289931,0.14603505257517096,-3.4724451899528503,0.7054176029562951,1.8984447681903838,0.21942332433070985,-3.9571629595756526,-1.0921805822849273,0.018494540432293382,-0.6766218370199205,1.4019677609205243,-0.4176658351160586,0.9434970000386237,0.2791080531477928,-1.3637793529033662,0.38830668695271015,26.782352790832515,0.10336477319709955,0.16903143794741476,0.15114770244807005,0.6750693017616868,-0.04878266932442781,0.0688811957836151,-0.1814900328218937,-0.09196331944316624,1.6656051850318914,0.02123194703599434
2019-07-16 03:00:00,-1.518243268728256,-0.7944564399123193,0.09750359032303094,-0.42787930250167844,-3.04033216714859,0.9087334331870078,-0.9925058519840242,-0.28272222061641517,2.383494155406952,0.6830841329693794,0.0913782720500603,-0.5231495063006879,0.93313092648983,0.04182150609791276,-0.7915318712592125,-0.31941545262932775,0.6484036487340928,-0.23578980356454854,-13.591040325164794,-0.07215286042541262,-0.21393631961196657,-0.07090496267192063,0.34584200676996263,-0.04878266932442781,0.02736042406409974,-0.31983837177976965,-0.10939542942796829,1.7972578620910646,-0.2198341134027578
2019-07-02 17:00:00,-0.4710035213828087,-1.4049409091472627,0.09337812903337178,-0.4499530255794525,-5.330530471801758,0.9578097009658814,-0.28340478420257564,-0.41536445200443267,0.642921506166458,0.49422639548778535,0.0913782720500603,-0.4284539308398962,1.9880139565467836,0.29827947593294085,-0.40982555150985717,-0.19414304800331594,0.6073385453224184,0.0019612973803304736,-2.7591543459892276,-0.19334346331655977,-0.38148480648174876,0.20239062353968623,1.465214843451977,-0.155846131965518,0.03428054759744551,-0.5273610690236092,-0.08615260638878679,2.756442682743073,0.16185375641100108
2020-03-31 14:00:00,-1.293834981918335,1.5777113652229309,0.10987981535494326,-0.18506935961544513,1.6696953058242798,0.3198187715513631,-0.28340478420257564,1.2331887108087538,0.7672477722167969,0.6075410699844361,0.06895250045228747,-1.0358121323585512,-2.067424019575119,-1.6678985553979877,-0.444526220858097,-0.19414304800331594,0.525208732485771,0.04653961701726073,-6.698020510673523,0.5755905866622925,1.070601821541786,-0.03674299924634392,-2.178234018087387,-0.03986073910258707,0.04812081388197836,0.8945529651641847,-0.11520619702525436,-0.30918791284784675,-0.15956760720815508
2020-01-09 07:00:00,1.698279228210449,1.1939782172441484,0.10162902527954429,-0.2512902665883303,2.015385516881943,0.5336511011421681,-0.010673583135940098,0.749992060661316,0.14561505835503338,-0.9410943526029587,0.0857718146126717,-1.0194857777655124,-1.7626806676387787,-1.5396697700023654,-0.1669214601069689,-0.12454730853438375,-0.9531299167871475,-0.13177370108664035,1.17971295773983,0.5839485348761082,0.8392252519726753,-0.019662018413655453,-2.222131103277206,-0.12015831932425494,0.02044030914548781,0.5871121399104595,-0.22560968488454822,-0.572493198439479,-0.23992297056829556
2020-01-04 10:00:00,1.0250532436370852,1.9440016818046573,0.10437927053309977,-0.16299571890383954,3.268511363267899,0.32682965926826,-0.010673583135940098,1.2521379792690277,0.39426834315061565,-0.5256066179275513,-0.18894382307305932,-0.9117285519838335,-2.676911579370499,-1.240468306541443,-0.06281973989680407,-0.06887070534750818,-0.5835450938344001,-0.13177370108664035,0.1949958365224302,0.4460418693721294,0.7594401991367341,-0.06236448228359218,-2.9903281509876254,-0.12015831932425494,0.05504094669595359,0.9406688609719277,-0.09196331944316624,-0.8922218375653029,-0.1796564260078594
2019-10-19 13:00:00,-1.518243268728256,-0.14908729203045368,0.150184453940019,-0.09677488023415207,-2.694642317295074,0.6843850386142731,-0.6106820723414422,0.36153993308544163,1.5132075893878938,0.6830841329693794,0.0913782720500603,-0.7223370768129825,0.5580615082383156,-0.6100093515962361,-0.23632264241576192,-0.06887070534750818,0.6484036487340928,0.4325637102127075,-9.652173738479615,0.1994814753718674,0.30466597963124514,0.2986664706282317,0.03856319023296237,-0.155846131965518,0.04120067174313585,0.0414045541547239,-0.28950816091150045,1.627989928722382,-0.19974529831670224
2020-03-16 11:00:00,2.371505032777786,2.205638093948364,0.11675553452223537,-0.07470124666811896,2.404286717176437,0.2952805962786078,0.1529650981724262,1.3942546385526655,-0.10303813729435204,-0.5256066179275513,-0.03196343675721433,-1.0260166808962823,-2.817562770843506,-1.6358416438102723,-0.02811913514509793,-0.06887070534750818,-0.33715550899505625,-0.1614926140755415,3.1491458606719975,0.5379794023931026,1.0785799357295036,-0.05382395935710517,-2.814740228652954,-0.1290802619606256,0.03428054759744551,0.9867851704359054,-0.09196331944316624,-0.5160709629952906,-0.1796564260078594
2019-12-18 13:00:00,0.4266306838393211,-0.009548053611069949,0.11263009533286095,-0.008480360212270156,-0.7069245725870131,0.6738688671588897,-0.2288585044443608,0.5510287892818451,0.891574455499649,-0.14789073538966477,0.0913782720500603,-0.869279046356678,-0.4264955526590347,-1.0481251466274264,0.041282024108804716,0.0007250442891381583,-0.17289562284946441,-0.04261702485964629,-7.6827394390106205,0.4000728698074818,0.5360422962903977,0.02304041000083086,-0.7735306018590927,-0.12015831932425494,0.03428054759744551,0.11057873181067404,-0.10358474056469276,1.0073406952619555,-0.13947878013830636
2020-03-27 18:00:00,1.2494623589515688,-0.4456082502752543,0.10162902527954429,0.013593282811343633,-2.781064932346345,0.6318035051226617,0.698427477478981,0.4183866778016091,-0.8489975273609162,-0.6766929924488068,-0.2281889245472848,-0.673356537371874,0.6049451568722726,-0.7061810623109341,0.4923897202312946,0.13991657068952917,-1.1995198845863342,0.6260578610002996,9.057447137832643,0.06157487077638505,0.40838651612401017,0.031580911801429454,-0.02728216093964874,-0.030938764238817373,0.10348184630274773,0.13363686423283067,-0.08615260638878679,1.4963372135162354,0.0011431004479527408
2020-03-16 13:00:00,0.4266306838393211,2.100983722209931,0.12088094752281904,-0.11884851576760411,2.5339209711551662,0.2952805962786078,0.1529650981724262,1.4226775723695755,-0.3516913950443267,-1.28103846013546,0.046526755846571136,-1.0227512282133102,-2.0908665168285365,-1.6572130185365679,0.041282024108804716,-0.05495155046693978,-0.8710001266002656,-0.13177370108664035,5.118579955101013,0.5421584573388099,1.1184726375341416,0.02304041000083086,-2.331873452663422,-0.12015831932425494,0.02736042406409974,1.0559596365690231,-0.09777402924373743,-0.9862596698105335,-0.1796564260078594
2019-10-16 17:00:00,-1.0694263958930967,0.4613968992978334,0.1410046447906643,-0.22921660564839835,-0.5772904799878595,0.5301455806195736,-0.7197747081518173,0.6931455484032631,1.8861876010894776,0.3809115621447562,0.0913782720500603,-0.7027449011802673,-0.49682113975286485,-0.7275524030625821,-0.40982555150985717,-0.18022393614053722,0.3198838432133198,0.3333689034730197,-10.63689115524292,0.13261768449097872,0.40838651612401017,0.24165402231737976,-0.9930154657363894,-0.07554852833971379,0.06196107145398853,0.3181012675352395,-0.2507185024768114,0.6688048823177817,0.02123194703599434
2019-07-21 11:00:00,-1.518243268728256,-1.492152435779572,0.14425834911875424,-0.6265419870615005,-5.416952981948852,1.0629731330275536,-1.592514258623123,-0.6806487324833871,3.3781057572364803,0.6830841329693794,0.06895250045228747,-0.29457361936569215,2.12866473197937,0.7150238990783692,-1.1732380521297454,-0.4864453329145909,0.6484036487340928,-0.07233591631054877,-17.529911470413204,-0.3228921631723642,-0.7086029282212258,0.06574284541420636,1.465214843451977,-0.04878266932442781,0.12424221703782679,-0.5965354810655117,-0.09196331944316624,2.756442682743073,0.06140961112454531
2019-09-30 18:00:00,1.399067803621292,-2.120079664587975,0.09062791221309452,-0.20714303046464919,-4.8984170198440555,0.9402821764349938,0.9166124480962754,-0.34904331620782614,-2.216590350866318,-0.22343390718102452,0.0857718146126717,-0.4513114518579095,2.152106777429581,0.21279359981417656,0.18008432768285274,-0.04103240824071686,-0.37822049200534824,1.205576058626175,14.965748605728148,-0.19334346331655977,-0.28574293602257966,-0.1563098105508834,1.3993692013621333,-0.04878266932442781,0.14500261583831162,-0.7271975526213647,-0.1326382841274608,2.549560589790344,0.0011431004479527408
2020-02-09 09:00:00,2.595913734436035,2.7812373745441437,0.09200300045311449,-0.09677488023415207,5.774764804840089,0.19011738997651267,-0.06521981310099363,1.6595383024215695,0.269941589385271,-1.243266667127609,-0.20015670660883195,-0.9411166524887085,-3.966212995052338,-1.1977259826660156,-0.1669214601069689,-0.02711326702556103,-1.0763247710466384,-0.13177370108664035,0.1949958365224302,0.5379794023931026,0.7913541990518569,-0.06236448228359218,-4.197495279312134,-0.12015831932425494,0.04812081388197836,1.2634816712141037,-0.05128835147246717,-1.9830596184730536,-0.11938994093798101
2020-02-23 22:00:00,1.8478852319717407,1.4032866203784944,0.10162902527954429,-0.008480360212270156,3.700623798370361,0.509112750273198,0.09841887984424828,0.7689408990740778,-0.10303813729435204,-1.129952062368393,-0.11606006683781744,-0.9443823623657227,-2.5831445944309235,-1.5503551530838016,0.041282024108804716,-0.013194106183946114,-1.4048441743850708,0.23971232466399672,2.1644297289848327,0.4418630124628544,0.9828382679820061,-0.028202516492456177,-3.0122758090496062,-0.12015831932425494,0.05504094669595359,0.4410774455592037,-0.09777402924373743,-1.249565106630325,0.041320771146565634
2020-01-03 00:00:00,1.1746594953536986,1.6823652851581579,0.09337812903337178,-0.09677488023415207,2.793188735246658,0.49158547032624467,0.04387263725511727,1.0247510862350462,0.269941589385271,-0.7144645410776138,-0.11045363422483204,-1.058669785708189,-2.4893770003318787,-1.6785843831300737,-0.06281973989680407,-0.05495155046693978,-0.8299351185560226,-0.14663313329219815,0.1949958365224302,0.5964854209125043,1.1104940992593766,-0.07090496267192063,-2.7049972403049476,-0.12015831932425494,0.02736042406409974,0.7869485482573509,-0.04547765541588885,-1.0050670985877517,-0.19974529831670224
2019-09-08 04:00:00,-1.518243268728256,-1.7886736100912095,0.10300411475589497,-0.5603211215138435,-5.244106416702271,1.1085433061420917,-1.3743292033672332,-0.756444295225665,3.502432470321655,0.6830841329693794,0.0913782720500603,-0.39580005750060093,2.12866473197937,0.6402234978973868,-0.7915318712592125,-0.333334604203701,0.6484036487340928,-0.25064917579293244,-25.407645702362068,-0.23095443353056905,-0.6926462297886611,-0.07090496267192063,1.465214843451977,-0.04878266932442781,0.08272145319730043,-0.6580233576893806,-0.3360132789332419,2.756442682743073,-0.13947878013830636
2019-07-05 02:00:00,-1.518243268728256,-0.8816684246063232,0.11125496197491883,0.057740522115491286,-2.9106986689567567,0.8666678479313852,1.3529823672771453,-0.15007995371706784,-3.335529296398164,0.6830841329693794,0.0913782720500603,-0.4578422484756447,0.93313092648983,0.23416506435722112,0.5270902432501317,-0.02711326702556103,0.6484036487340928,-0.10205480348318816,28.75178953170777,-0.17662761835381385,-0.29372131057083617,-0.002581048030406247,0.27999658836051816,-0.155846131965518,0.03428054759744551,-0.31983837177976965,-0.10939542942796829,1.8348730862140656,-0.19974529831670224
